,const,rm_rf,smb,hml,rmw,cma,r_1
2236,0.004034841747128801,0.9208406081973716,-0.10290121233219206,-0.8733275461217829,-1.2045209311367626,0.4960311350155158,-0.034734649007032874
2237,0.0039323090966309334,0.9205487826359098,-0.09946825956760878,-0.8755554819878438,-1.2012066251611548,0.49978338625102126,-0.034129808973422236
2238,0.00382261022680278,0.9202298705482979,-0.0960542603227124,-0.8778446273929895,-1.197941541743249,0.5034604809000256,-0.03352523943209196
2239,0.0037054757668608263,0.9198830588506149,-0.09266331508182245,-0.8801949556672288,-1.1947267280419789,0.5070662765795797,-0.032921180527667716
2240,0.0035806285605924633,0.9195075813775075,-0.0892996763346384,-0.8826062970134279,-1.191563097670734,0.5106046978680526,-0.032317897811169005
2241,0.0034477839329833185,0.9191027221018987,-0.08596774249928509,-0.8850783219816346,-1.188451428053733,0.5140797371763414,-0.03171568176217449
2242,0.0033066499867778995,0.9186678181477783,-0.08267205074414058,-0.8876105246392795,-1.185392358112295,0.5174954555011456,-0.03111484720435192
2243,0.0031569279406907483,0.9182022625767318,-0.07941726867725434,-0.8902022055754825,-1.1823863863134871,0.5208559829679946,-0.0305157326203884
2244,0.002998312522475801,0.9177055069314448,-0.07620818487790769,-0.8928524548895725,-1.179433869112998,0.5241655190676632,-0.0299186993723813
2245,0.002830492431216217,0.9171770635222802,-0.0730496982514453,-0.8955601353253458,-1.1765350198232263,0.5274283324859889,-0.029324130833661467
2246,0.002653150883993609,0.9166165074466628,-0.06994680619530412,-0.8983238657228393,-1.17368990793594,0.5306487604234281,-0.0287324314377664
2247,0.002465966262510822,0.9160234783351408,-0.06690459157120611,-0.9011420049684346,-1.17089845892626,0.5338312072980077,-0.028144025649859516
2248,0.002268612875213072,0.9153976818229749,-0.06392820848551914,-0.9040126366314156,-1.168160454561213,0.5369801427229712,-0.027559356865303593
2249,0.0020607618499906264,0.914738890751343,-0.06102286688715807,-0.9069335544808075,-1.165475533731917,0.5401000986490968,-0.026978886239376044
2250,0.0018420821715619295,0.9140469461080212,-0.05819381599966232,-0.9099022490800542,-1.162843193823051,0.543195665561918,-0.026403091451227448
2251,0.0016122418762028014,0.9133217577237142,-0.05544632661116624,-0.9129158956582847,-1.1602627926269133,0.5462714876253435,-0.025832465404179945
2252,0.001370909414496228,0.9125633047463346,-0.05278567225334555,-0.9159713434561525,-1.1577335508024027,0.5493322566666365,-0.02526751486338483
