,const,rm_rf,smb,hml,r_1
1286,-0.0327611532468624,1.3656422840167177,-0.12831550257066193,0.7447208221829719,0.025497979847487712
1287,-0.032650158583041926,1.3651861965371723,-0.12975223560544186,0.7449574268850618,0.025413665889137804
1288,-0.03253687646620043,1.3647230050163932,-0.13120387583228604,0.745192858153457,0.025329558218203794
1289,-0.032421277155927124,1.364252701388318,-0.1326703597482909,0.7454270384735636,0.025245649990121542
1290,-0.0323033312524813,1.3637752803456058,-0.13415161672072476,0.7456598913642365,0.02516193392663147
1291,-0.03218300972843075,1.3632907394280152,-0.13564756889665175,0.7458913414588952,0.02507840231668041
1292,-0.03206028396058837,1.3627990791100806,-0.13715813111742012,0.7461213145875012,0.024995047017985127
1293,-0.031935125762195614,1.362300302888026,-0.13868321083821677,0.7463497378594524,0.0249118594592709
1294,-0.03180750741532195,1.3617944173656606,-0.14022270805298387,0.7465765397471209,0.02482883064320638
1295,-0.03167740170342889,1.3612814323391442,-0.14177651522492168,0.7468016501700193,0.02474595115004807
1296,-0.03154478194405741,1.3607613608804219,-0.14334451722282732,0.7470250005794091,0.024663211142010626
1297,-0.03140962202159218,1.360234219419163,-0.14492659126351007,0.7472465240432272,0.024580600368374422
1298,-0.03127189642005551,1.3597000278230158,-0.1465226068605346,0.7474661553311892,0.02449810817134584
1299,-0.031131580255882318,1.359158809475971,-0.1481324257795287,0.7476838309998707,0.024415723492680355
1300,-0.030988649310623062,1.3586105913547393,-0.1497559020002255,0.7478994894777687,0.024333434881072046
1301,-0.030843080063530908,1.358055404102801,-0.1513928816855878,0.7481130711499229,0.0242512305003294
1302,-0.03069484972397397,1.3574932821020815,-0.15304320315809442,0.7483245184421788,0.024169098138331062
1303,-0.03054393626362572,1.356924263541982,-0.15470669688349667,0.7485337759047729,0.024087025216775092
1304,-0.030390318448375003,1.3563483904855738,-0.15638318546220828,0.7487407902950972,0.024004998801720273
1305,-0.03023397586990669,1.355765708932816,-0.1580724836285087,0.7489455106595173,0.023923005614921673
1306,-0.030074888976894785,1.3551762688805264,-0.15977439825778192,0.7491478884139618,0.023841032045959634
1307,-0.029913039105754585,1.354580124378979,-0.16148872838193304,0.7493478774231825,0.02375906416516067
1308,-0.02974840851090014,1.3539773335848768,-0.16321526521316768,0.7495454340784143,0.023677087737304422
1309,-0.029580980394448637,1.353367958810577,-0.16495379217625675,0.749740517373341,0.02359508823610944
1310,-0.029410738935318453,1.3527520665692991,-0.16670408494946085,0.7499330889780512,0.02351305085949129
1311,-0.02923766931766805,1.352129727616197,-0.16846591151422022,0.750123113310867,0.02343096054558167
1312,-0.029061757758615164,1.3515010169850818,-0.1702390322137115,0.7503105576078403,0.023348801989493413
1313,-0.028882991535187676,1.3508660140206121,-0.17202319982040368,0.7504953919896716,0.023266559660820495
1314,-0.028701359010451875,1.3502248024057735,-0.17381815961267041,0.7506775895258506,0.023184217821853648
1315,-0.028516849658759454,1.3495774701845384,-0.17562364946050812,0.7508571262959416,0.02310176054649016
1316,-0.028329454090071825,1.3489241097794027,-0.1774393999204933,0.7510339814475511,0.023019171739825147
1317,-0.028139164073299482,1.348264818003814,-0.17926513433989386,0.7512081372510897,0.02293643515838987
1318,-0.0279459725586161,1.3475996960692112,-0.1811005689700544,0.7513795791508947,0.022853534431018743
1319,-0.027749873698694045,1.3469288495865883,-0.1829454130890065,0.7515482958126318,0.022770453080316784
1320,-0.027550862868816473,1.3462523885624136,-0.18479936913330988,0.7517142791667251,0.022687174544697618
1321,-0.027348936685820266,1.3455704273888345,-0.1866621328390543,0.7518775244477107,0.02260368220095777
1322,-0.027144093025827872,1.3448830848279865,-0.18853339339201663,0.7520380302292325,0.02251995938735787
1323,-0.026936331040726194,1.3441904839903338,-0.19041283358685088,0.7521957984545744,0.022435989427173675
1324,-0.026725651173354483,1.3434927523069293,-0.19230012999527893,0.7523508344625062,0.022351755652681073
1325,-0.026512055171361747,1.342790021495525,-0.19419495314309632,0.7525031470083314,0.02226724142953198
1326,-0.026295546099703738,1.342082427520453,-0.1960969676959195,0.7526527482799513,0.02218243018148671
1327,-0.026076128351746133,1.3413701105461664,-0.1980058326535319,0.7527996539087264,0.022097305415458297
1328,-0.02585380765894025,1.3406532148845096,-0.19992120155257923,0.7529438829751999,0.022011850746820993
