,const,rm_rf,smb,hml,rmw,cma
876,-0.02867925308222843,1.2723132931292467,-0.15139478733716305,0.9869456188116209,-0.21626824691454538,-0.2911681205438874
877,-0.02817083587544457,1.2704681199096548,-0.15205316849325853,0.984069480660703,-0.21348741598810297,-0.28912584162213856
878,-0.027661094894683307,1.2686515485494754,-0.15268546816991901,0.9812058803316758,-0.21071636109441313,-0.28709227997629777
879,-0.027150633558140784,1.2668646364454108,-0.15329052412296573,0.9783561603908354,-0.20795541282864166,-0.28506887419082344
880,-0.026640049837672704,1.265108382714012,-0.15386721172409715,0.9755216388613852,-0.2052048397233837,-0.283057066600102
881,-0.026129935010596746,1.2633837271817676,-0.15441444558294704,0.9727036090244106,-0.2024648472868374,-0.2810583020150104
882,-0.025620872463553723,1.2616915496096126,-0.1549311810116621,0.9699033393338867,-0.19973557722925847,-0.2790740264211832
883,-0.025113436552633872,1.2600326691509454,-0.15541641533053863,0.9671220734389161,-0.1970171068844187,-0.2771056856492577
884,-0.02460819152348302,1.2584078440407456,-0.1558691890144729,0.9643610303054165,-0.19430944883205492,-0.27515472401715824
885,-0.024105690494527522,1.2568177715114437,-0.15628858668140136,0.961621404428176,-0.1916125507264914,-0.27322258294445817
886,-0.02360647450599538,1.2552630879301359,-0.1566737379247973,0.9589043661240577,-0.18892629533550795,-0.27131069953885517
887,-0.02311107163686064,1.253744369150152,-0.15702381799347367,0.9562110618961743,-0.18625050079270963,-0.2694205051546711
888,-0.02261999619132834,1.2522621310687587,-0.15733804832290735,0.953542614858658,-0.18358492106543514,-0.26755342392355447
889,-0.022133747955950127,1.250816830381601,-0.15761569692330765,0.9509001252109306,-0.1809292466396511,-0.26571087125717124
890,-0.021652811528015067,1.2494088655235838,-0.15785607863026246,0.9482846707507496,-0.17828310542173112,-0.263894252322134
891,-0.02117765571534874,1.2480385777848693,-0.158058555224712,0.94569730741481,-0.1756460638563884,-0.262104960487255
892,-0.020708733007205174,1.2467062525899113,-0.15822253542962572,0.9431390698358385,-0.17301762825895858,-0.2603443757433596
893,-0.020246479115558016,1.2454121209269748,-0.15834747479108166,0.9406109719055413,-0.1703972463590115,-0.2586138630960375
894,-0.019791312585672367,1.2441563609149844,-0.15843287545198947,0.9381140073329037,-0.16778430905142028,-0.25691477093187265
895,-0.01934363447447766,1.242939099494159,-0.15847828582715684,0.9356491501877306,-0.16517815235020872,-0.2552484293588162
896,-0.018903828094973197,1.2417604142268683,-0.1584833001882173,0.9332173554200948,-0.16257805953912255,-0.25361614852160574
897,-0.018472258824567014,1.2406203351948037,-0.15844755816749434,0.9308195593466703,-0.1599832635124709,-0.25201921689334683
898,-0.018049273975053112,1.2395188469789313,-0.1583707441894394,0.9284566800961844,-0.15739294929832393,-0.25045889954466727
899,-0.017635202721649087,1.2384558907084804,-0.1582525868385739,0.9261296180062691,-0.15480625675591653,-0.24893643639193883
900,-0.017230356088388864,1.2374313661657654,-0.15809285817249763,0.9238392559655852,-0.1522222834378271,-0.24745304042664357
901,-0.01683502698699986,1.2364451339338967,-0.15789137298826986,0.9215864596955534,-0.1496400876069799,-0.24600989592793626
902,-0.016449490306286764,1.2354970175749083,-0.15764798805021465,0.919372077967208,-0.147058691397701,-0.24460815666105964
903,-0.01607400304895071,1.2345868058263079,-0.15736260128684804,0.9171969427494558,-0.14447708410960064,-0.2432489440643605
904,-0.015708804512721095,1.2337142548046702,-0.15703515096415363,0.9150618692860714,-0.141894225622292,-0.241933345428095
905,-0.015354116512694586,1.232879090205672,-0.15666561484184555,0.9129676561000089,-0.13930904991835166,-0.24066241206862024
906,-0.015010143641715757,1.232081009490469,-0.15625400931893846,0.9109150849241239,-0.136720468701734,-0.23943715750174674
907,-0.01467707356568822,1.2313196840491207,-0.15580038857432257,0.9089049205585752,-0.13412737509829215,-0.23825855561947723
908,-0.014355077350758595,1.230594761332596,-0.15530484370737851,0.9069379106561932,-0.13152864742460166,-0.23712753887471918
909,-0.014044309819368172,1.2299058669456355,-0.15476750188316302,0.9050147854378018,-0.128923153011194,-0.23604499647877547
910,-0.013744909932208976,1.2292526066933378,-0.15418852548627648,0.9031362573401825,-0.1263097520661654,-0.23501177261687997
911,-0.013457001193291993,1.2286345685755329,-0.15356811128650039,0.9013030206006383,-0.1236873015645597,-0.2340286646872493
912,-0.013180692075321429,1.2280513247231934,-0.1529064896193311,0.8995157507819891,-0.12105465914954314,-0.23309642156947288
913,-0.012916076462796336,1.2275024332725233,-0.15220392358330181,0.89777510424344,-0.1184106870305774,-0.2322157419283471
914,-0.012663234110247612,1.2269874401724024,-0.15146070825616198,0.8960817175622573,-0.11575425586472943,-0.23138727255949487
915,-0.012422231113260884,1.226505880922285,-0.1506771699306943,0.8944362069127186,-0.11308424860646814,-0.2306116067832787
916,-0.012193120389926527,1.2260572822375513,-0.14985366537126127,0.8928391674082427,-0.11039956431238049,-0.22988928289395918
917,-0.011975942170583287,1.2256411636406197,-0.14899058109101465,0.8912911724137148,-0.10769912188674284,-0.2292207826709205
918,-0.011770724493755776,1.2252570389761783,-0.1480883326497755,0.8897927728345894,-0.10498186375476844,-0.22860652995905623
919,-0.011577483706353732,1.2249044178497395,-0.14714736397196088,0.8883444963901629,-0.10224675945028062,-0.2280468893257491
920,-0.011396224966269929,1.224582806989058,-0.14616814668366118,0.886946846877802,-0.09949280910539784,-0.22754216480142103
921,-0.011226942745662256,1.2242917115285081,-0.14515117946764258,0.8856003034356964,-0.09671904682987602,-0.22709259871129514
922,-0.011069621333250245,1.2240306362167208,-0.144096987434864,0.8843053198108393,-0.09392454396868927,-0.22669837060549874
923,-0.010924235334100169,1.2237990865483401,-0.14300612151079992,0.8830623236394219,-0.0911084122268046,-0.22635959629483932
924,-0.010790750165455668,1.2235965698209987,-0.14187915783458405,0.8818717157464973,-0.08826980665057532,-0.22607632699947391
925,-0.010669122547205255,1.2234225961186824,-0.14071669716918572,0.8807338694711072,-0.08540792845637644,-0.22584854861743195
926,-0.010559300985754454,1.2232766792232683,-0.13951936432020215,0.8796491300236211,-0.08252202769703354,-0.22567618111998922
927,-0.010461226250022219,1.2231583374556734,-0.13828780756140527,0.8786178138805684,-0.07961140575823589,-0.2255590780803992
928,-0.010374831838477665,1.2230670944487803,-0.13702269806448167,0.8776402082229915,-0.07667541767701583,-0.22549702634232033
929,-0.010300044436089527,1.2230024798538277,-0.13572472933104374,0.8767165704230097,-0.07371347427589338,-0.22548974583411963
930,-0.010236784360207486,1.2229640299825493,-0.13439461662446126,0.8758471275833604,-0.07072504410659725,-0.22553688953443204
931,-0.010184965994385398,1.2229512883869493,-0.13303309639963648,0.875032076133952,-0.06770965519853914,-0.2256380435944461
