,const,rm_rf,smb,hml,rmw,cma,r_1
129,0.006354534641364468,0.9476628848677543,0.03356382368890237,0.5356853088328211,0.014309702951189097,-0.24542361365983684,0.0916846899382161
130,0.005988187026075899,0.9481353255565257,0.033753923122818455,0.5381312749684621,0.014042363628178013,-0.24764013154010078,0.09103172234337732
131,0.005624530381250534,0.9486305264251166,0.033942454170213014,0.5406378619708311,0.013798625801205663,-0.24989359856196136,0.0903793361489378
132,0.005263855240118071,0.949148273255306,0.03412915002290562,0.5432053877448554,0.013578884581570862,-0.25218471444658624,0.0897278490612168
133,0.0049064484555330174,0.9496883262164083,0.03431373206662011,0.5458341242784723,0.01338356418412312,-0.25451415472929306,0.08907758913424496
134,0.004552592660453144,0.950250419177768,0.03449590928232279,0.5485242945959469,0.01321311735181021,-0.25688256814497257,0.08842889479792636
135,0.004202565722131245,0.9508342590610176,0.034675377680549464,0.5512760697335756,0.013068024653511368,-0.25929057400759653,0.08778211485224566
136,0.003856640191376491,0.9514395252380966,0.03485181977534873,0.5540895657521387,0.012948793653286526,-0.2617387595929614,0.08713760842502823
137,0.0035150827483435313,0.9520658689811773,0.03502490410461709,0.5569648408010224,0.01285595794970223,-0.26422767753429466,0.08649574489077182
138,0.0031781536464057115,0.9527129129707765,0.03519428480365313,0.5599018922492981,0.012790076084340917,-0.2667578432405665,0.08585690374812424
139,0.0028461061557656315,0.9533802508685063,0.03535960123890703,0.5629006538995649,0.012751730319328332,-0.26932973234761626,0.08522147445360476
140,0.0025191860085518572,0.954067446960848,0.03552047770876027,0.5659609933004998,0.01274152528412602,-0.2719437782125193,0.08458985620928602
141,0.002197630847236181,0.9547740358804933,0.03567652321824681,0.5690827091744359,0.012760086492675677,-0.2746003694616583,0.08396245770222088
142,0.0018816696782922595,0.9554995224115823,0.035827331334341336,0.5722655289761188,0.01280805873240442,-0.27729984760314463,0.08333969679354937
143,0.0015715223330922809,0.9562433813851691,0.035972480128329064,0.575509106599008,0.01288610432744247,-0.28004250471431197,0.08272200015536803
144,0.0012673989381078892,0.9570050576709984,0.03611153221143743,0.5788130202451648,0.012994901278977757,-0.2828285812149499,0.08210980285362524
145,0.0009694993965411841,0.9577839662714498,0.036244034869547276,0.5821767704745168,0.013135141286397607,-0.28565826373687614,0.0815035478755211
146,0.000678012883565033,0.958579492523162,0.03636952030236654,0.5855997784489156,0.013307527653541852,-0.2885316831003737,0.0809036856001314
147,0.0003931173573881872,0.9593909924114676,0.036487505971904304,0.5890813843857572,0.013512773085088187,-0.291448912407724,0.08031067321124269
148,0.00011497908839087719,0.9602177930023085,0.03659749506451442,0.5926208462353358,0.013751597378820698,-0.2944099652638175,0.07972497405168644
149,-0.00015624779140853727,0.9610591929957001,0.036698977070044964,0.5962173385951737,0.014024725020130706,-0.2974147941335191,0.07914705691879603
150,-0.00042042171629488086,0.9619144634042673,0.036791428480915433,0.599869951873661,0.014332882685860955,-0.3004632888449646,0.07857739530095509
151,-0.000677414089957613,0.9627828483596178,0.036874313613091576,0.6035776917141905,0.014676796665205601,-0.30355527524749915,0.07801646655560353
