,const,rm_rf,smb,hml
0,-0.05277185096381887,1.4790622366650172,0.2138978005686351,1.134562172428637
1,-0.053147384680671296,1.4791898081296788,0.21362741351042022,1.1318387928956342
2,-0.053520802647756466,1.4793166994714917,0.2133384787650661,1.129113058931005
3,-0.05389209662797407,1.4794429086321177,0.2130309284119908,1.1263850884937177
4,-0.054261258717817916,1.4795684327814234,0.21270469712028606,1.1236550028155035
5,-0.054628281350688444,1.4796932683012134,0.21235972223631522,1.1209229264743645
6,-0.05499315729996859,1.4798174107691555,0.211995943872657,1.1181889874683983
7,-0.0553558796818546,1.4799408549429087,0.21161330499839964,1.1154533172898857
8,-0.05571644195793382,1.4800635947445118,0.2112117515307709,1.1127160509996068
9,-0.05607483793750122,1.480185623245011,0.2107912324280755,1.10997732730131
10,-0.05643106177960649,1.480306932649398,0.21035169978393484,1.1072372886163002
11,-0.05678510799482362,1.480427514281842,0.20989310892279228,1.104496081158057
12,-0.057136971446736386,1.4805473585712743,0.20941541849667944,1.1017538550068573
13,-0.05748664735313062,1.4806664550373425,0.20891859058320508,1.0990107641843185
14,-0.05783413128688829,1.4807847922767485,0.20840259078474122,1.0962669667278007
15,-0.05817941917657354,1.4809023579500233,0.2078673883287859,1.0935226247646037
16,-0.058522507306707355,1.481019138768746,0.2073129561694579,1.0907779045858867
17,-0.05886339231772181,1.4811351204832643,0.20673927109010914,1.0880329767202654
18,-0.05920207120558929,1.4812502878709035,0.2061463138069948,1.085288016006959
19,-0.059538541321120735,1.4813646247247592,0.20553406907398733,1.0825432016684826
20,-0.05987280036892775,1.4814781138430375,0.20490252578827745,1.0797987173827528
21,-0.06020484640604312,1.4815907370190329,0.20425167709702532,1.0770547513545616
22,-0.0605346778401965,1.4817024750317442,0.20358152050492043,1.0743114963863243
23,-0.06086229342774,1.4818133076371784,0.20289205798259358,1.0715691499480309
24,-0.06118769227122115,1.4819232135603668,0.2021832960758379,1.068827914246298
25,-0.06151087381659983,1.4820321704881447,0.20145524601558304,1.0660879962924739
26,-0.0618318378501069,1.4821401550627202,0.20070792382857133,1.0633496079696647
27,-0.062150584494742714,1.482247142876067,0.19994135044866618,1.0606129660986312
28,-0.062467114206413835,1.48235310846519,0.19915555182874708,1.0578782925024501
29,-0.06278142776970802,1.4824580253082917,0.1983505590531117,1.055145814069841
30,-0.06309352629330706,1.4825618658218906,0.19752640845033986,1.0524157628171014
31,-0.06340341120503734,1.4826646013589069,0.19668314170651666,1.0496883759485003
32,-0.06371108424656124,1.48276620220778,0.19582080597877172,1.0469638959150815
33,-0.06401654746771002,1.482866637592655,0.19493945400905802,1.0442425704717802
34,-0.06431980322046084,1.4829658756746502,0.1940391442380626,1.0415246527327053
35,-0.06462085415256219,1.483063883554282,0.19311994091920134,1.038810401224551
36,-0.06491970320081233,1.4831606272750646,0.19218191423259187,1.036100079937993
37,-0.06521635358399426,1.4832560718283314,0.19122514039893285,1.033393958376997
38,-0.06551080879547466,1.4833501811593133,0.1902497017931738,1.0306923116059068
39,-0.06580307259547283,1.4834429181745217,0.1892556870579139,1.0279954202942356
40,-0.06609314900300733,1.4835342447504616,0.18824319121640132,1.0253035707590463
41,-0.06638104228752853,1.4836241217437407,0.18721231578506045,1.022617055004816
42,-0.06666675696024735,1.4837125090025662,0.18616316888541326,1.0199361707606656
43,-0.0669502977651682,1.4837993653797223,0.18509586535532066,1.01726122151488
44,-0.0672316696698402,1.4838846487470199,0.18401052685939978,1.0145925165465688
45,-0.06751087785583636,1.4839683160112742,0.1829072819985337,1.0119303709544023
46,-0.06778792770897404,1.4840503231318511,0.18178626641833498,1.0092751056822753
47,-0.06806282480929142,1.4841306251398028,0.18064762291645833,1.0066270475418309
48,-0.06833557492079415,1.4842091761586242,0.17949150154861973,1.0039865292316845
49,-0.0686061839809871,1.4842859294266788,0.17831805973322096,1.0013538893532923
50,-0.06887465809020928,1.4843608373213066,0.1771274623544294,0.9987294724233191
51,-0.0691410035007885,1.4844338513846387,0.17591988186357782,0.9961136288823905
52,-0.06940522660603379,1.4845049223511615,0.17469549837877035,0.9935067151001602
53,-0.06966733392908529,1.4845740001770513,0.17345449978253208,0.9909090933765403
54,-0.06992733211164323,1.4846410340712741,0.17219708181736354,0.9883211319390003
55,-0.070185227902593,1.4847059725285152,0.1709234481790687,0.9857432049358366
56,-0.07044102814655345,1.4847687633639037,0.16963381060768226,0.9831756924252754
57,-0.07069473977236679,1.4848293537495962,0.1683283889758674,0.9806189803603342
58,-0.07094636978155551,1.4848876902531893,0.16700741137461456,0.9780734605693028
59,-0.07119592523677101,1.484943718877991,0.16567111419608385,0.9755395307317555
60,-0.07144341325025759,1.4849973851051512,0.16431974221343368,0.9730175943499719
61,-0.0716888409723585,1.485048633937649,0.16295354865747438,0.9705080607156826
62,-0.0719322155800904,1.485097409946131,0.16157279528996227,0.9680113448719998
63,-0.07217354426581318,1.4851436573166026,0.16017775247338514,0.9655278675704577
64,-0.07241283422602256,1.485187319899951,0.1587686992370502,0.9630580552230389
65,-0.07265009265029441,1.485228341263302,0.1573459233393159,0.9606023398491044
66,-0.07288532671040887,1.485266664743157,0.15590972132576053,0.9581611590170948
67,-0.07311854354968403,1.4853022335003248,0.15446039858314162,0.9557349557809212
68,-0.0733497502725479,1.4853349905765958,0.15299826938893887,0.9533241786109589
69,-0.07357895393438038,1.4853648789531286,0.15152365695630232,0.9509292813195066
70,-0.0738061615316539,1.4853918416105012,0.15003689347421967,0.9485507229806499
71,-0.07403137999240365,1.485415821590408,0.14853832014271504,0.9461889678444253
72,-0.07425461616705874,1.4854367620589148,0.1470282872028798,0.9438444852451675
73,-0.07447587681966444,1.4854546063712468,0.14550715396154923,0.9415177495039891
74,-0.07469516861952662,1.4854692981380206,0.14397528881042976,0.939209239825265
75,-0.07491249813330933,1.4854807812928874,0.14243306923947924,0.9369194401870612
76,-0.07512787181761542,1.4854890001614631,0.14088088184434272,0.934648839225405
77,-0.07534129601208234,1.4854938995315112,0.1393191223276426,0.9323979301123214
78,-0.07555277693302143,1.4854954247242602,0.13774819549393058,0.9301672104275538
79,-0.0757623206676316,1.4854935216667833,0.13616851523809975,0.9279571820238979
80,-0.07596993316881763,1.4854881369653126,0.13458050452704678,0.9257683508860557
81,-0.07617562025063937,1.4854792179794192,0.1329845953744031,0.9236012269829666
82,-0.07637938758442481,1.4854667128969001,0.13138122880811087,0.921456324113516
83,-0.07658124069556795,1.4854505708092944,0.12977085483067163,0.9193341597455869
84,-0.07678118496104623,1.48543074178787,0.12815393237183936,0.9172352548483637
85,-0.0769792256076761,1.4854071769599653,0.12653092923357964,0.9151601337178599
86,-0.07717536771113746,1.4853798285855373,0.12490232202710144,0.9131093237956048
87,-0.07736961619578729,1.4853486501337754,0.12326859610174053,0.9110833554804263
88,-0.07756197583528696,1.485313596359625,0.12163024546553469,0.90908276193332
89,-0.0777524512540647,1.485274623380058,0.11998777269727569,0.9071080788753381
90,-0.07794104692963258,1.4852316887499326,0.11834168884986053,0.9051598443784765
91,-0.0781277671957783,1.4851847515372705,0.11669251334475926,0.903238598649539
92,-0.07831261624664701,1.4851337723977698,0.11504077385741772,0.9013448838069504
93,-0.07849559814173135,1.4850787136483765,0.11338700619340422,0.899479243650496
94,-0.07867671681178137,1.4850195393397272,0.1117317541551649,0.89764222342402
95,-0.07885597606564759,1.4849562153272737,0.11007556939917203,0.895834369571017
96,-0.0790333795980676,1.484888709340896,0.10841901128335962,0.8940562294831998
97,-0.07920893099840455,1.4848169910527929,0.10676264670463952,0.8923083512419989
98,-0.07938263376034264,1.484741032143463,0.10510704992638907,0.8905912833530468
99,-0.07955449129254456,1.484660806365571,0.10345280239576188,0.8889055744736892
100,-0.07972450693027378,1.484576289605473,0.1018004925506791,0.8872517731335452
101,-0.0798926839479788,1.4844874599422162,0.10015071561638658,0.8856304274481734
102,-0.0800590255728386,1.4843942977037923,0.09850407339148032,0.8840420848259344
103,-0.0802235349992627,1.4842967855204217,0.0968611740232686,0.8824872916680776
104,-0.08038621540433923,1.4841949083746906,0.09522263177240613,0.8809665930621897
105,-0.08054706996421912,1.484088653648299,0.09358906676671606,0.8794805324690658
106,-0.08070610187142462,1.4839780111652288,0.09196110474411719,0.8780296514031259
107,-0.08086331435306535,1.4838629732311324,0.09033937678463111,0.8766144891065117
108,-0.0810187106899445,1.4837435346687189,0.08872451903140383,0.8752355822169737
109,-0.08117229423653188,1.4836196928489727,0.08711717240074685,0.873893464429733
110,-0.08132406844178211,1.4834914477179812,0.08551798228115881,0.8725886661534543
111,-0.08147403687076851,1.4833588018192059,0.08392759822136671,0.8713217141605192
112,-0.08162220322710427,1.4832217603110167,0.08234667360739911,0.8700931312318071
113,-0.08176857137611666,1.4830803309793048,0.08077586532873457,0.868903435796172
114,-0.08191314536873968,1.4829345242450325,0.07921583343360412,0.8677531415648565
115,-0.08205592946608484,1.4827843531665432,0.07766724077351543,0.8666427571610771
116,-0.08219692816464981,1.482629833436517,0.07613075263711788,0.8655727857450459
117,-0.08233614622211806,1.4824709833734317,0.07460703637354665,0.8645437246347089
118,-0.08247358868370405,1.4823078239073872,0.07309676100535364,0.8635560649224608
119,-0.08260926090899125,1.482140378560238,0.07160059683125788,0.8626102910881931
120,-0.08274316859921156,1.481968673419911,0.07011921501887061,0.8617068806089718
121,-0.08287531782490723,1.4817927371088382,0.06865328718763597,0.8608463035656834
122,-0.0830057150539188,1.4816126007464634,0.06720348498223067,0.8600290222470288
123,-0.08313436717963492,1.4814282979057716,0.0657704796367056,0.859255490751237
124,-0.08326128154944239,1.4812398645638114,0.06435494152964814,0.8585261545858691
125,-0.08338646599330532,1.4810473390462424,0.06295753973073769,0.857841450266169
126,-0.08350992885240897,1.480850761965879,0.06157894153899391,0.8572018049123318
127,-0.08363167900779232,1.4806501761553035,0.06021981201314831,0.8566076358461782
128,-0.08375172590889778,1.4804456265935921,0.05888081349452824,0.8560593501876641
129,-0.08387007960196188,1.480237160327238,0.05756260512290053,0.8555573444517035
130,-0.08398675075816754,1.480024826385368,0.05626584234574088,0.8551020041457945
131,-0.08410175070148082,1.47980867568939,0.054991176421432995,0.8546937033689392
