,const,rm_rf,smb,hml,rmw,cma
86,0.037771751999578475,1.053919385461135,0.07096160649065601,-0.05782154020245195,0.17274114651661582,0.4772013165779001
87,0.03737567282064408,1.0541950192506544,0.07078226623936529,-0.05740961209905134,0.17510002980086298,0.47810717774867045
88,0.03698429031634216,1.0544729726672428,0.07056598949115873,-0.05705925180191481,0.17742442475910014,0.4790337437746358
89,0.036597514421018454,1.0547536194343774,0.07031320025516187,-0.05677011971668806,0.17971439591088956,0.4799818927314286
90,0.036215250329758863,1.0550373326682692,0.07002435991099447,-0.056541850618027495,0.18197001326255968,0.4809524883159453
91,0.035837398634904837,1.055324484559049,0.0696999677824398,-0.05637405385547789,0.18419135161616315,0.481946378857499
92,0.03546385547297026,1.0556154460482163,0.06934056165605325,-0.05626631363074316,0.18637848980915622,0.48296439634161137
93,0.03509451268151545,1.05591058650277,0.0689467182402764,-0.05621818934783104,0.18853150988328804,0.48400735544871726
94,0.034729257965494684,1.0562102733864043,0.06851905356050239,-0.056229216037402455,0.19065049618133922,0.4850760526100662
95,0.034367975072558454,1.0565148719280841,0.06805822328550407,-0.0562989048562626,0.1927355343705626,0.4861712650829175
96,0.03401054397675625,1.056824744788344,0.06756492298066506,-0.05642674366256335,0.19478671039201015,0.48729375004710285
97,0.03365684107005553,1.0571402517236326,0.06703988828346454,-0.05661219766685441,0.19680410933527556,0.488444243724939
98,0.03330673936107596,1.0574617492488383,0.06648389499660938,-0.0568547101588352,0.19878781423833022,0.48962346052618405
99,0.032960108680406316,1.0577895902983456,0.06589775909444764,-0.057153703308989376,0.2007379048128432,0.49083209221983454
100,0.03261681589187367,1.0581241238856345,0.06528233663817545,-0.05750857904403879,0.20265445609541088,0.4920708071341054
101,0.032276725109114786,1.0584656947616198,0.06463852359562806,-0.05791871999452495,0.20453753702587854,0.4933402493860341
102,0.031939697916805274,1.058814643071692,0.0639672555614803,-0.058383490512337294,0.2063872089542237,0.49464103814169275
103,0.03160559359590367,1.0591713040115063,0.06326950737392331,-0.05890223775551689,0.20820352407813447,0.49597376690805034
104,0.03127426935228189,1.0595360074813627,0.06254629262401228,-0.05947429283708743,0.20998652381383798,0.49733900285705074
105,0.03094558054812599,1.0599090777391182,0.06179866305420991,-0.06009897203406855,0.21173623710352446,0.4987372861824943
106,0.030619380935521735,1.0602908330513316,0.06102770784279178,-0.060775578052388694,0.21345267866313083,0.5001691294899081
107,0.030295522891661503,1.0606815853424585,0.060234552771194556,-0.06150340134264763,0.2151358471751445,0.5016350172194626
108,0.029973857655151873,1.0610816398417218,0.05942035927163481,-0.06228172146128828,0.21678572343163457,0.5031354051017245
109,0.02965423556293672,1.0614912947273218,0.058586323352734025,-0.06310980847102551,0.21840226843358052,0.5046707196458315
110,0.029336506287399193,1.061910840767584,0.057733674401272944,-0.0639869243738924,0.21998542145330635,0.5062413576595123
111,0.029020519073259907,1.062340560958552,0.05686367385858533,-0.06491232456968518,0.22153509806757907,0.507847685800013
