,const,rm_rf,smb,hml,r_1
878,-0.02222522936762082,0.9992943325263531,-0.16386568926295342,0.22118719811494586,-0.062179677076893404
879,-0.02260370309033293,0.9989639400269864,-0.16439576315679294,0.220275540377519,-0.061697190583896146
880,-0.0229801342473463,0.9986264426403875,-0.16492895930184456,0.21937347206570806,-0.06121423910997967
881,-0.023354352450890837,0.9982820304430541,-0.16546524606302818,0.2184814314005664,-0.06073095559149599
882,-0.02372619034455373,0.9979308997853357,-0.1660045863461413,0.21759985028888504,-0.06024747133459035
883,-0.02409548377135623,0.9975732530317852,-0.16654693771719,0.21672915375277244,-0.05976391586163571
884,-0.024462071928716446,0.9972092982698579,-0.16709225255043347,0.21586975934237115,-0.059280416757028366
885,-0.024825797510248406,0.996839248988429,-0.16764047820423955,0.21502207653363042,-0.05879709951272135
886,-0.02518650683442674,0.9964633237277393,-0.16819155722371448,0.2141865061132387,-0.05831408737386991
887,-0.025544049960199433,0.9960817457024348,-0.1687454275690462,0.2133634395527561,-0.05783150118495681
888,-0.02589828078972143,0.9956947423995629,-0.1693020228683056,0.21255325837425945,-0.057349459236767396
889,-0.026249057158423943,0.9953025451533867,-0.16986127269342627,0.21175633350967937,-0.0568680771145732
890,-0.026596240912715074,0.994905388699031,-0.1704231028579939,0.21097302465626902,-0.05638746754788414
891,-0.026939697975664784,0.9945035107070671,-0.1709874357353126,0.21020367963060668,-0.05590774026212828
892,-0.027279298401063516,0.9940971513010655,-0.17155419059534127,0.20944863372348616,-0.05542900183259631
893,-0.0276149164163226,0.9936865525603631,-0.17212328395884954,0.2087082090582832,-0.05495135554100449
894,-0.027946430454702464,0.9932719580101681,-0.17269462996727275,0.20798271395515683,-0.05447490123499997
895,-0.028273723177424034,0.992853612101261,-0.17326814076657943,0.20727244230366973,-0.05399973519094808
896,-0.02859668148622702,0.9924317596814417,-0.17384372690357394,0.2065776729462094,-0.05352594998031561
897,-0.028915196526995326,0.9920066454609672,-0.1744212977329658,0.20589866907469714,-0.05305363433996539
898,-0.02922916368508375,0.991578513474125,-0.17500076183358612,0.20523567764299674,-0.05258287304667016
899,-0.0295384825730043,0.9911476065391024,-0.1755820274321288,0.20458892879737176,-0.052113746796142446
900,-0.029843057011145643,0.9907141657182099,-0.1761650028328575,0.20395863532725406,-0.051646332086863235
901,-0.030142795002229626,0.9902784297805974,-0.17674959685163807,0.20334499213870555,-0.05118070110900168
902,-0.0304376087001776,0.9898406346693114,-0.17733571925289698,0.2027481757525241,-0.050716921638677324
903,-0.03072741437411583,0.989401012974764,-0.17792328118788509,0.20216834382931423,-0.050255056937845884
904,-0.03101213236819989,0.9889597934163481,-0.17851219563292037,0.20160563472333626,-0.049795165660042065
905,-0.03129168705795274,0.9885172003339419,-0.17910237782624105,0.20106016706702523,-0.04933730176221737
906,-0.03156600680382424,0.9880734531911238,-0.17969374570202554,0.2005320393881742,-0.04888151442292086
907,-0.031835023902611594,0.9876287660914636,-0.18028622032050282,0.20002132976112627,-0.04842784796700913
908,-0.03209867453742767,0.9871833473095513,-0.18087972629280988,0.19952809549381656,-0.047976341797113395
909,-0.03235689872683167,0.986737398838034,-0.18147419219956196,0.19905237285190575,-0.04752703033204158
910,-0.03260964027374564,0.9862911159519814,-0.1820695510020359,0.19859417682136454,-0.047079942952297095
911,-0.03285684671474276,0.9858446867917532,-0.18266574044497083,0.19815350091067127,-0.04663510395287818
912,-0.03309846927026232,0.9853982919654207,-0.18326270345007367,0.19773031699361718,-0.04619253250350974
913,-0.03333446279628329,0.9849521041717122,-0.18386038849935513,0.1973245751936184,-0.04575224261643953
914,-0.03356478573794955,0.9845062878443395,-0.18445875000749032,0.19693620381023447,-0.04531424312192342
915,-0.03378940008560405,0.9840609988184438,-0.1850577486824741,0.19656510928851417,-0.044878537651503264
916,-0.034008271333663125,0.9836163840198279,-0.18565735187386662,0.1962111762315846,-0.044445124629168775
917,-0.03422136844270663,0.983172581177481,-0.18625753390803218,0.19587426745674888,-0.04401399727047538
918,-0.03442866380513981,0.9827297185598761,-0.1868582764097633,0.1955542240952691,-0.04358514358967852
919,-0.034630133214729734,0.9822879147353595,-0.1874595686097763,0.19525086573578598,-0.043158546414924864
920,-0.03482575584028361,0.9818472783568855,-0.1880614076375911,0.19496399061121295,-0.04273418341152525
921,-0.03501551420369275,0.9814079079712283,-0.18866379879936662,0.19469337582875376,-0.04231202711331491
922,-0.03519939416253713,0.9809698918528016,-0.18926675584022973,0.1944387776426955,-0.04189204496210246
923,-0.035377384897376934,0.9805333078619632,-0.18987030119080173,0.19419993176918418,-0.04147419935516865
924,-0.035549478903852426,0.9800982233278047,-0.19047446619747987,0.19397655374240122,-0.041058447700789064
925,-0.035715671989643274,0.9796646949551803,-0.19107929133620838,0.19376833931116158,-0.04064474248171336
926,-0.03587596327630999,0.9792327687557254,-0.1916848264094135,0.19357496487489462,-0.04023303132653242
927,-0.03603035520600391,0.9788024800025659,-0.1922911307257897,0.1933960879578961,-0.039823257088844856
928,-0.036178853552994564,0.9783738532083444,-0.1928982732626242,0.19323134772061487,-0.039415357934129924
929,-0.03632146743990303,0.9779469021260161,-0.1935063328104733,0.19308036550638374,-0.03900926743418915
930,-0.036458209358537136,0.9775216297720631,-0.19411539809975634,0.1929427454223656,-0.038604914669058604
931,-0.0365890951951419,0.9770980284714319,-0.19472556790912499,0.19281807495285191,-0.038202224336221606
932,-0.03671414425988038,0.9766760799236817,-0.1953369511552046,0.19270592560335004,-0.03780111686699208
933,-0.03683337932030556,0.9762557552896495,-0.19594966696349436,0.19260585357359297,-0.037401508549891195
934,-0.03694682663857377,0.9758370152980127,-0.19656384472001073,0.19251740045766844,-0.03700331166086189
935,-0.037054516012092815,0.9754198103709553,-0.1971796241034585,0.19244009396919812,-0.03660643460012411
936,-0.037156480817305805,0.9750040807682874,-0.1977971550974772,0.19237344868969158,-0.036210782035505235
937,-0.037252758056257454,0.9745897567492103,-0.19841659798266426,0.19231696683794247,-0.035816255052041425
938,-0.03734338840558292,0.9741767587509743,-0.1990381233079476,0.1922701390584085,-0.035422751307665985
939,-0.037428416267534265,0.9737649975836362,-0.1996619118409128,0.19223244522643912,-0.03503016519478544
940,-0.03750788982263614,0.9733543746401256,-0.20028815449665832,0.1922033552682119,-0.034638388007545144
941,-0.03758186108355785,0.9729447821208457,-0.20091705224468293,0.19218232999328363,-0.03424730811459829
942,-0.03765038594975558,0.9725361032719603,-0.2015488159933904,0.1921688219375167,-0.03385681113717063
943,-0.037713524262451954,0.972128212636669,-0.20218366645162816,0.1921622762144155,-0.03346678013224763
944,-0.037771339859484554,0.9717209763186144,-0.20282183396679573,0.19216213137266108,-0.033077095780688376
945,-0.03782390062956474,0.9713142522566979,-0.2034635583389487,0.1921678202578387,-0.032687636580089725
