,const,rm_rf,smb,hml,r_1
2015,0.02647087051228844,0.6534533699766921,-0.01886121041786347,-0.10288617302255203,0.05774208234780624
2016,0.027246099136097997,0.6548387918629291,-0.02289987919582529,-0.10710940714655616,0.05714107022797556
2017,0.028013027583574417,0.6562326886382297,-0.026912004294853513,-0.11125052351643931,0.05653739200445965
2018,0.028771389050324888,0.6576346780049168,-0.03089699986644494,-0.11530864565964509,0.05593108266842471
2019,0.029520921587362952,0.6590443753253536,-0.03485430829654441,-0.11928295496048083,0.055322176898663006
2020,0.03026136836966782,0.6604613937348686,-0.03878340045800236,-0.12317269161721958,0.05471070913586234
2021,0.03099247795394214,0.6618853442570708,-0.042683775903028444,-0.1269771554911565,0.054096713659101854
2022,0.03171400452511217,0.6633158359217562,-0.046554962995980206,-0.13069570684633305,0.053480224664275426
2023,0.03242570813116234,0.6647524758855999,-0.05039651898704802,-0.13432776697901372,0.052861276344125754
2024,0.03312735490593661,0.6661948695558354,-0.05420803002754044,-0.13787281873628654,0.05223990296956504
2025,0.033818717279582,0.6676426207170781,-0.05798911112767172,-0.14133040692358426,0.051616138971953926
2026,0.034499574176365816,0.6690953316614746,-0.06173940605793523,-0.1447001386012285,0.05099001902599461
2027,0.035169711199634295,0.6705526033223193,-0.06545858719529468,-0.14798168327045794,0.05036157813289506
2028,0.03582892080373111,0.672014035411271,-0.06914635531557446,-0.15117477294970652,0.04973085170345819
2029,0.03647700245274227,0.6734792265592888,-0.07280243933360113,-0.15427920214227034,0.04909787564074378
2030,0.03711376276597709,0.6749477744613832,-0.07642659599276841,-0.15729482769676595,0.04846268642195368
2031,0.03773901565014044,0.6764192760252457,-0.08001860950581373,-0.16022156856210507,0.047825321179195766
2032,0.03835258241819775,0.6778933275238279,-0.0835782911487399,-0.16305940543900355,0.04718581777877915
2033,0.038954291894975325,0.6793695247518906,-0.08710547880989615,-0.1658083803302975,0.04654421489870221
