,const,rm_rf,r_1
2004,0.016565901339773953,0.6477525417960905,0.059621178217638945
2005,0.01690948647389392,0.6504309463644217,0.058906335760776266
2006,0.017253312693234324,0.6531000871890982,0.058189988872168204
2007,0.017597282217866415,0.6557596561523584,0.057472244894481515
2008,0.017941296767197402,0.6584093453203502,0.05675321179929931
2009,0.018285257585202542,0.6610488471551156,0.056032998136428626
2010,0.018629065466597185,0.663677854727256,0.05531171298179027
2011,0.018972620783967456,0.6662960619289217,0.054589465883943894
2012,0.019315823515878544,0.6689031636867536,0.05386636680930587
2013,0.01965857327596953,0.6714988561744148,0.053142526086124
2014,0.02000076934305269,0.6740828370243478,0.05241805434727132
2015,0.02034231069222177,0.6766548055383993,0.05169306247192521
2016,0.02068309602697703,0.6792144628969448,0.050967661526208886
2017,0.02102302381236983,0.6817615123661644,0.05024196270286326
2018,0.021361992309169894,0.6842956595031233,0.04951607726002875
2019,0.021699899609047286,0.6868166123582957,0.04879011645921919
2020,0.022036643670769955,0.6893240816752166,0.04806419150256592
2021,0.02237212235740347,0.691817781086916,0.047338413469419804
2022,0.022706233474503266,0.6942974273088186,0.046612893252398535
2023,0.023038874809284675,0.6967627403277996,0.045887741492967184
2024,0.023369944170752072,0.6992134435870948,0.04516306851664261
2025,0.02369933943076665,0.7016492641667699,0.04443898426791773
2026,0.024026958566028774,0.7040699329594776,0.04371559824499508
2027,0.024352699700946986,0.7064751848412363,0.04299301943442838
2028,0.024676461151363793,0.7088647588369669,0.0422713562457687
2029,0.02499814146910601,0.7112383982805637,0.04155071644630904
2030,0.02531763948732254,0.7135958509692703,0.04083120709602767
2031,0.025634854366569777,0.715936869312138,0.04011293448282831
2032,0.02594968564160577,0.7182612104723921,0.039396004058172535
2033,0.026262033268846664,0.7205686365035145,0.03868052037320333
2034,0.02657179767443836,0.7228589144788751,0.03796658701545841
2035,0.026878879802896594,0.7251318166147774,0.0372543065462664
2036,0.027183181166261353,0.7273871203867762,0.036543780438922965
2037,0.02748460389371371,0.7296246086391549,0.03583510901774211
2038,0.02778305078159762,0.7318440696874613,0.03512839139807262
2039,0.028078425343792505,0.7340452974140281,0.03442372542737148
2040,0.028370631862373215,0.7362280913563976,0.033721207627425205
2041,0.028659575438499625,0.7383922567886068,0.03302093313780249
2042,0.02894516204347316,0.7405376047953054,0.03232299566062341
2043,0.029227298569895796,0.7426639523386713,0.0316274874067292
2044,0.02950589288286863,0.744771122318136,0.030934499043328498
2045,0.029780853871163703,0.7468589436229245,0.030244119643195476
2046,0.030052091498303443,0.7489272511774294,0.02955643663549696
2047,0.030319516853482335,0.7509758859794773,0.028871535758311095
2048,0.0305830422022622,0.7530046951315276,0.02818950101290818
2049,0.030842581036974726,0.7550135318648716,0.02751041461985414
2050,0.031098048126765847,0.7570022555569278,0.026834356976993264
2051,0.031349359567213624,0.7589707317417097,0.0261614066193656
2052,0.03159643282945262,0.7609188321135812,0.02549164018110928
2053,0.031839186808741426,0.7628464345244182,0.02482513235939196
2054,0.03207754187240581,0.7647534229742959,0.024161955880413494
