,const,rm_rf,r_1
264,0.11675160846093026,0.40413446138011705,-0.08269905000103119
265,0.10225881991272227,0.4400774140591871,-0.07975560358766386
266,0.0911599259839763,0.44697294474751254,-0.09051963140839218
267,0.10891452194696531,0.43764866226843074,-0.06505794318632371
268,0.09747725744041824,0.4346766465338999,-0.06359464725125062
269,0.09433899875854165,0.4348401245304622,-0.06349564075574138
270,0.10070425464355182,0.45691136965515367,-0.06119940741168838
271,0.1810252959500804,0.32771160100666236,-0.1262014410294126
272,0.19791679260578823,0.3457774418456997,-0.18616867776902016
273,0.20752449631361095,0.31372091645489675,-0.190761767281817
274,0.21100088780161802,0.31940611452004164,-0.19526374756492307
275,0.2074140890383345,0.2740494362664163,-0.19648893117263388
276,0.20314191770023343,0.21219921902700095,-0.2236252392434053
277,0.1979002352754806,0.2109303281061334,-0.21348076229747542
278,0.2008842308422433,0.21085655294641698,-0.2167509376384042
279,0.19920707666715648,0.18240102359080546,-0.22419393866524734
280,0.19798532083390183,0.18338607670409482,-0.21748442854475494
281,0.19633220444481927,0.20762939897620833,-0.215461093657492
282,0.2035688800151926,0.210983556606819,-0.19518430356857358
283,0.19864412379093646,0.1920204202434446,-0.19697694952516268
284,0.16814288816001238,0.32020802564315826,-0.18426823905247627
285,0.14094957670601327,0.3460507669174817,-0.13766568586016473
286,0.1256554205299919,0.3427216702101397,-0.12759078372994329
287,0.13132734540432758,0.3923602305860422,-0.11975553431604276
288,0.13955541355598675,0.4022880212042421,-0.11106296811925205
289,0.13859302482655528,0.40875448589748237,-0.1154406439245593
290,0.10322681959339763,0.5142369752560089,-0.08779605623912314
291,0.11426239757893616,0.48031288899613633,-0.11283506796082499
292,0.11754044254650112,0.5337867154193509,-0.10013433353439546
293,0.11534427168871264,0.5353065486248864,-0.10112576162284584
294,0.0990220853450109,0.5461412751486118,-0.09576265024305808
295,0.08021862225121407,0.5500377274202355,-0.08131322192762436
296,0.07798199695959276,0.5575481633044758,-0.08318257708015549
297,0.05841200988121688,0.5525960610968014,-0.06803976417088196
298,0.05471729551456728,0.5564255996890264,-0.06012891737225147
299,0.05254937656502832,0.5775901385005711,-0.06014514699836834
300,0.0538375056848244,0.5663680657572656,-0.048434054791329714
301,0.06316658826246782,0.5815438546725084,-0.060593783101399845
302,0.07217213643997403,0.5732617321785536,-0.06661166713636198
303,0.07290540034206847,0.5630004496394748,-0.05963775744475475
304,0.07147483263732367,0.5660689727515746,-0.06184771107015363
305,0.06997179861243448,0.5092698204315599,-0.06580113366789193
306,0.04965190481967891,0.502925530024149,-0.04362886163771302
307,-0.009646266664776323,0.5231754099406755,0.07365552994012103
308,-0.015635987520748313,0.4858763054866509,0.09632058352738643
309,-0.002108149238443182,0.4524275718360218,0.09241739977877265
310,-0.009092437938998348,0.45958992358621065,0.08620955357535037
311,0.019679058577078724,0.42677441457003323,0.07436138827194651
312,0.02362925510257203,0.4470004766313932,0.09728166157680236
313,0.010316140211062724,0.45470803425823875,0.0762920125557967
314,-0.03450638485253002,0.48483701166601817,0.09331592553103923
315,-0.01079727690752255,0.49530480863573323,0.12935268777536024
316,-0.03231426843798225,0.4751869957368219,0.14375477087243183
317,-0.02879447453247524,0.524529183597755,0.12729966314721072
318,-0.012674635606006924,0.5092504404706898,0.12598900158518048
319,-0.011493337740036427,0.5013296179936625,0.10766318862455286
320,-0.0017268582714746747,0.4854991844420107,0.10053800299916377
321,-0.0006936776661827107,0.48175164591357483,0.10027279094817583
322,0.0026540516996935923,0.4818870094524685,0.10157877754400362
323,-0.001775326375847164,0.49016254214106714,0.1001367381141362
324,-0.003989102150283439,0.5026791882372729,0.09792594318272124
325,-0.02386878722628008,0.5327737265037129,0.10122044310544802
326,-0.003154030208016591,0.4579973173301863,0.08138441484207522
327,-0.03220239818592106,0.45489264239855065,0.0738505915595768
328,-0.02723867456731775,0.45906208472188204,0.08855146038982989
329,-0.02951591045046815,0.4536268130935989,0.08772750981911952
330,-0.048842297613457056,0.438666638109953,0.07682760800679497
331,-0.03223337390950276,0.4413761078241032,0.07380596295528903
332,-0.03664373625863649,0.4331673076644681,0.06774573744078428
333,-0.05021034734423307,0.4502386700994014,0.06802831835903186
334,-0.08154244836989986,0.47511563029150505,0.05016127766042987
335,-0.08136839600360328,0.4860772090292509,0.08554144896136778
336,-0.0780846625850693,0.4908447929607388,0.08093424060424524
337,-0.07872259671361971,0.49115885553212907,0.07781000496537062
338,-0.08354263403002879,0.4921930998941925,0.07638793932685012
339,-0.08325335197475123,0.4930246739596631,0.07646519467742023
340,-0.08501302887927777,0.4933573829651804,0.07849572276575108
341,-0.0841033413485139,0.49082702050914684,0.07616623494765343
342,-0.0757999264584316,0.5015336462605525,0.08382994400347255
343,-0.08137747373056299,0.5081957816155861,0.08944464620219458
344,-0.09091502108717618,0.4992725015047691,0.08825323625446282
345,-0.11389927677199721,0.5032594383535097,0.0521993873924209
346,-0.12758515672887635,0.49183454968753454,0.06391382900955304
347,-0.11808920229752079,0.4708089332483287,0.06013007010773197
348,-0.10444093960854989,0.4645034522123833,0.043147625825968476
349,-0.0938918446761829,0.45247024626222737,0.0533152775461064
350,-0.10412655979644131,0.4199083017203034,0.04327404729322339
351,-0.1102414466300322,0.422693150374766,0.02690547082408846
352,-0.11051307976461368,0.4231956769844762,0.031017278679508358
353,-0.0808839568971323,0.386810332375886,0.011025314021515352
354,-0.09653236304617359,0.40685848050971685,0.05696714216947462
355,-0.10395370771120165,0.3389550811258104,0.028755633676819315
356,-0.10236378040494615,0.340768085657462,0.026603720518400664
357,-0.07883061914764738,0.34373022227891936,0.036770669990047945
358,-0.05280695300033791,0.36168515826895364,0.09992768880288685
359,-0.05114324237683077,0.37670308175356393,0.12108711699539854
360,-0.06312553466774455,0.3668658504326839,0.09457392000942542
361,-0.05087953006004304,0.3638916899772269,0.07750503250591324
362,-0.04984350744686893,0.352416758425632,0.07250573379297137
363,-0.045335074802098876,0.3548740202570638,0.07167325616317023
364,-0.031627011099118724,0.3595406396358845,0.0834405512888089
365,-0.0340239039875823,0.3611707776847703,0.08284431974363089
366,-0.03805427098165566,0.3684389816727752,0.08158782602749552
367,-0.03539422947720317,0.3601444531056291,0.0836597717278674
368,-0.048132322977265087,0.41590816448138485,0.08294559012075532
369,-0.019509197795445774,0.40928295786361885,0.05447375866560011
370,0.0058297187147098965,0.38710341420900396,-0.05799642520617352
371,0.0051800002020672385,0.45870452304332276,-0.11276249486255607
372,-0.022246302138812277,0.49595451076490044,-0.09030600672279171
373,-0.026160412705321722,0.4980547526138019,-0.0811088494185809
374,-0.06805459465033573,0.5498350729007087,-0.04239730411312792
375,-0.08169627212226589,0.5414322168547724,-0.08039103922632555
376,-0.06971380309740374,0.5513984982602993,-0.06007436766237862
377,-0.057932684555868835,0.5763857252348672,-0.1014629713305301
378,-0.06440683072041746,0.5775757744841341,-0.08814240683956914
379,-0.050225235807147654,0.574337094667027,-0.08117335541319011
380,-0.02319360408435996,0.44323607046116326,-0.021701174251429613
381,-0.030789824267154462,0.44703878722426404,-0.05527202683033342
382,-0.025660584753066453,0.44965718443452596,-0.04832438597540796
383,-0.030543058588666596,0.4495599386912007,-0.03951345389128762
384,-0.03126755505151749,0.4442780097893726,-0.03947146336549603
385,-0.04673007583454752,0.40703122969207045,-0.03453443585714067
386,-0.04840534418746338,0.363626704792644,-0.006606768595747168
387,-0.037636861126481506,0.380223815450727,-0.01889978093635945
388,-0.037717546806052805,0.3765778439024767,-0.02293895346409721
389,-0.058526189560750744,0.47400833328825365,-0.02127415532360682
390,-0.06021234271043486,0.4734080175177883,-0.02197431188156021
391,-0.06142006152277199,0.4782567185666481,-0.025242845511154816
392,-0.04802920062272028,0.4448737994765238,-0.013463194658167504
393,-0.05223734035994057,0.5219775995246826,-0.022935327229089593
394,-0.05331154451606375,0.5161404741542364,-0.0335945398848748
395,-0.042767788921881204,0.5006879992199866,-0.013615341831850657
396,-0.04868103843323967,0.5703218585897843,-0.008661246732023259
397,-0.06681516561771109,0.5591234129598965,0.059340264718609766
398,-0.04857991028484193,0.58469334731294,0.06041855546323303
399,-0.04230097400979406,0.5747347484689506,0.08170143120728793
400,-0.04036591427941318,0.5917747607617858,0.08696296173228864
401,-0.04811936768062438,0.5153196260089062,0.061856189624933576
