,const,rm_rf,smb,hml,rmw,cma,r_1
0,-0.06676486674804373,0.9227137853649903,-0.2748545938866584,-0.6024860695657416,0.15724414932928474,0.3224703886448155,-0.0015248707644879857
1,-0.06656818227225643,0.9229869066101076,-0.2735727636697222,-0.6014010953741018,0.16777118036136382,0.32146979406557236,-0.0011888000034858618
2,-0.06636401089264718,0.9232465181965314,-0.27229140635634597,-0.6003386913905986,0.1782918590759788,0.3204267349351297,-0.0008629583687180814
3,-0.0661521611657879,0.9234921480332816,-0.27101042519957425,-0.5992994634026567,0.1888038054525611,0.3193423345033569,-0.0005474277000793629
4,-0.06593243847117684,0.9237233255471785,-0.2697297259914675,-0.598283983955099,0.19930459745753798,0.318217730854719,-0.0002422826204316272
5,-0.0657046450905613,0.923939582092582,-0.2684492177691376,-0.5972927909743003,0.2097917721087701,0.3170540742100334,5.240977346705128e-05
6,-0.06546858030281544,0.9241404513651835,-0.26716881351996397,-0.596326386458627,0.22026282662857694,0.31585252419695287,0.00033659021999177106
7,-0.06522404049509968,0.9243254698187892,-0.2658884308829911,-0.5953852352411536,0.2307152196860293,0.3146142470988703,0.0006102076009255325
8,-0.06497081929101539,0.9244941770840797,-0.2646079928432675,-0.5944697638302442,0.24114637272915287,0.3133404130919352,0.0008732192482325853
9,-0.06470870769641722,0.9246461163882298,-0.26332742841599194,-0.5935803593337045,0.25155367140742624,0.3120321934802687,0.001125591248589343
10,-0.06443749426352022,0.9247808349743177,-0.26204667331714565,-0.5927173684716303,0.2619344670848717,0.310690757939175,0.0013672987449054727
11,-0.06415696527388204,0.9248978845193846,-0.26076567061736555,-0.5918810966831698,0.27228607844380237,0.30931727177657375,0.0015983262340763917
12,-0.06386690494078918,0.9249968215500352,-0.2594843713757677,-0.5910718073319071,0.28260579317918305,0.307912893222508,0.0018186678602073365
13,-0.06356709563152786,0.9250772078545038,-0.2582027352503711,-0.5902897210142822,0.2928908697834348,0.30647877075677044,0.00202832770254388
14,-0.06325731810993726,0.9251386108900279,-0.25692073108192426,-0.58953501497519,0.30313853942119307,0.3050160404843554,0.0022273200573683038
15,-0.06293735179958419,0.9251806041844551,-0.2556383374478782,-0.5888078226344813,0.3133460078934717,0.30352582356832664,0.002415669713127225
16,-0.06260697506782147,0.92520276773107,-0.2543555431833095,-0.5881082332276067,0.32351045769054304,0.30200922372957867,0.0025934122180721357
17,-0.062265965530894724,0.9252046883755002,-0.2530723478657855,-0.5874362915633545,0.33362905013240896,0.3004673248223504,0.0027605941397285203
18,-0.061914100380195486,0.9251859601938431,-0.25178876226105973,-0.5867919979009819,0.3436989275959555,0.2989011884944439,0.002917273315520371
19,-0.06155115672963884,0.9251461848609388,-0.25050480872683023,-0.5861753079487729,0.3537172158271872,0.2973118519403015,0.0030635190939244518
20,-0.06117691198406521,0.9250849720079606,-0.24922052157173016,-0.5855861329853426,0.36368102633714555,0.29570032575491306,0.0031994125655492207
21,-0.06079114422844835,0.925001939568467,-0.2479359473669669,-0.5850243401046237,0.37358745887964173,0.2940675918959666,0.0033250467835749765
22,-0.06039363263758874,0.9248967141121327,-0.24665114520815976,-0.5844897525848846,0.38343360400880183,0.29241460176113343,0.003440526973033106
23,-0.05998415790585794,0.9247689311654649,-0.2453661869250917,-0.5839821503815337,0.39321654571416287,0.29074227438680705,0.0035459707284366286
24,-0.0595625026964404,0.9246182355188668,-0.2440811572373018,-0.5835012707430435,0.4029333641307719,0.28905149477410824,0.0036415081993225497
25,-0.059128452109411436,0.9244442815195364,-0.24279615385359013,-0.5830468089484954,0.4125811383215941,0.2873431123472306,0.003727282263300671
26,-0.05868179416785351,0.92424673334968,-0.24151128751382728,-0.5826184191650549,0.42215694912903046,0.285617939548672,0.003803448686256686
27,-0.05822232032111144,0.9240252652897744,-0.24022668197151553,-0.5822157154226711,0.43165788209239037,0.2838767505751932,0.003870176269381675
28,-0.057749825964150375,0.9237795619665179,-0.238942473915961,-0.581838272703126,0.4410810304275471,0.28212028025764924,0.003927646982757771
29,-0.057264110971869994,0.9235093185853801,-0.23765881283298818,-0.5814856281396501,0.45042349806495346,0.2803492230871762,0.003976056085249738
30,-0.05676498024710225,0.9232142411476468,-0.23637586080350315,-0.581157282323073,0.459682402741698,0.2785642323895645,0.004015612230498186
31,-0.05625224428091217,0.9228940466520367,-0.2350937922393462,-0.5808527007096295,0.4688548791431293,0.2767659196488555,0.004046537558830405
32,-0.05572571972369965,0.9225484632810479,-0.23381279355619625,-0.5805713151252256,0.47793808208913624,0.27495485398063685,0.004069067774935263
33,-0.05518522996549531,0.9221772305722944,-0.23253306278352523,-0.5803125253603844,0.4869291897598586,0.2731315617547198,0.004083452211167743
34,-0.054630605723743175,0.9217800995752344,-0.2312548091118121,-0.5800757008495196,0.49582540695535937,0.2712965263662835,0.004089953876359271
35,-0.054061685636763654,0.9213568329938431,-0.22997825237748848,-0.5798601824278017,0.5046239683834113,0.2694501881539787,0.004088849490016901
36,-0.05347831686099425,0.920907205315743,-0.22870362248640583,-0.5796652841584303,0.5133221419690869,0.26759294446260273,0.0040804295018050975
37,-0.052880355670036995,0.9204310029286792,-0.22743115877671483,-0.5794902952226825,0.5219172321798147,0.2657251498478165,0.004064998096180637
38,-0.05226766805346092,0.9199280242251072,-0.22616110932240047,-0.5793344818646616,0.5304065833589743,0.2638471164193263,0.004042873182049163
39,-0.05164013031324685,0.919398079695946,-0.22489373017888398,-0.5791970893824321,0.5387875830609405,0.26195911431875013,0.0040143863672831934
40,-0.05099762965571064,0.9188409920145524,-0.22362928457236939,-0.5790773441569173,0.5470576653801034,0.2600613723278165,0.003979882917916602
41,-0.05034006477670593,0.9182565961122143,-0.22236804203476285,-0.5789744557094807,0.5552143142662478,0.2581540786020106,0.003939721701784372
42,-0.04966734643787375,0.9176447392464653,-0.22111027748627554,-0.578887618779173,0.5632550668182282,0.2562373815245573,0.003894275116336904
43,-0.04897939803170009,0.9170052810637581,-0.21985627026792506,-0.5788160154101576,0.5711775165478465,0.2543113906751476,0.003843929000298791
44,-0.04827615613313302,0.9163380936580429,-0.21860630312644763,-0.5787588170399253,0.5789793166054048,0.2523761779075598,0.0037890825287868325
45,-0.04755757103553447,0.9156430616270129,-0.2173606611542165,-0.5787151865786984,0.5866581829584011,0.2504317785301535,0.003730148091427875
46,-0.04682360726876393,0.9149200821278695,-0.21611963068695572,-0.5786842804704028,0.594211897514609,0.24847819258296622,0.003667551152943627
47,-0.04607424409723509,0.9141690649345541,-0.21488349816223906,-0.5786652507256645,0.6016383111806018,0.24651538620503072,0.0036017300955934225
48,-0.04530947599584629,0.9133899324985618,-0.21365254894183225,-0.5786572469172965,0.6089353468468212,0.24454329308550116,0.0035331360427756963
49,-0.0445293131017534,0.9125826200155269,-0.2124270661011671,-0.5786594181289582,0.6161010022900807,0.24256181599215643,0.00346223266300684
50,-0.04373378164004815,0.9117470754999529,-0.21120732918925728,-0.5786709148477649,0.6231333529845715,0.24057082837096297,0.0033894959533964674
51,-0.042922924321493784,0.910883259870481,-0.20999361296259147,-0.5786908907919054,0.6300305548122481,0.23857017601029168,0.003315414001654702
52,-0.042096800710599076,0.9099911470483372,-0.2087861860965583,-0.5787185046647029,0.6367908466637867,0.23655967876394207,0.003240486725568774
53,-0.04125548756242495,0.9090707240715784,-0.20758530987812002,-0.5787529218267734,0.6434125529211882,0.23453913232689977,0.0031652255887970166
54,-0.040399079126668166,0.9081219912279662,-0.20639123688351604,-0.5787933158784876,0.6498940858134257,0.23250831005841582,0.0030901532917395314
55,-0.03952768741771237,0.9071449622093984,-0.2052042096448493,-0.5788388701453223,0.6562339476367103,0.2304669648471492,0.0030158034361612396
56,-0.038641442449497666,0.9061396642908468,-0.2040244593095196,-0.5788887790592419,0.6624307328311065,0.22841483101344548,0.002942720162164729
57,-0.03774049243423535,0.9051061385369978,-0.20285220429649362,-0.57894224942984,0.6684831299056803,0.22635162624444818,0.002871457756039365
58,-0.03682500394416361,0.9040444400397216,-0.20168764895350108,-0.5789985015995891,0.6743899232045277,0.22427705355797364,0.0028025802274549458
59,-0.03589516203573235,0.902954638189734,-0.2005309822192597,-0.5790567704781845,0.6801499945065709,0.22219080329173327,0.0027366608544144937
60,-0.034951170335788054,0.9018368169857928,-0.19938237629488406,-0.5791163064517112,0.6857623244523444,0.22009255511491643,0.0026742816943466736
61,-0.03399325108952224,0.9006910753848535,-0.19824198532870668,-0.5791763761631207,0.6912259937914161,0.21798198005967753,0.002616033059698067
