,const,rm_rf,smb,hml,r_1
866,0.016219365565661056,0.959564023711528,-0.39736505592979005,-0.3368451833813444,-0.03198538710278904
867,0.016373410927015896,0.9583356929914107,-0.395603326690489,-0.3380671955966418,-0.031437135083836124
868,0.016535052022301135,0.9571002483328077,-0.393831936174662,-0.33935361056774793,-0.03088024700148216
869,0.016704368385087646,0.9558582260976828,-0.3920509487057299,-0.340704569884785,-0.030314898998303294
870,0.01688144700488716,0.9546101585550757,-0.39026042903887725,-0.342120146677855,-0.02974127693592044
871,0.01706638261586702,0.9533565713568302,-0.38846044600495644,-0.3436003435985037,-0.029159576584829122
872,0.017259277906991874,0.9520979812106638,-0.3866510760529394,-0.34514509062411636,-0.028570003817696574
873,0.01746024364507127,0.9508348937804304,-0.3848324066594142,-0.3467542426760655,-0.027972774805205502
874,0.017669398702795238,0.949567801840747,-0.383004539575497,-0.3484275770459422,-0.02736811621343727
875,0.01788686998460206,0.9482971837100971,-0.3811675938837192,-0.35016479062792444,-0.026756265401723447
876,0.018112792244162346,0.9470235019829418,-0.37932170884009336,-0.35196549695948115,-0.026137470619830416
877,0.018347307788349823,0.9457472025774484,-0.37746704647964757,-0.35382922307691334,-0.02551199120328179
878,0.0185905660638017,0.9444687141111708,-0.3756037939669826,-0.35575540619673485,-0.024880097765582285
879,0.018842723123503328,0.9431884476125854,-0.37373216567697254,-0.3577433902384264,-0.024242072386056187
880,0.019103940972299976,0.9419067965715572,-0.37185240499464917,-0.3597924222088843,-0.02359820879195524
881,0.019374386791712685,0.9406241373272335,-0.3699647858270017,-0.36190164847318873,-0.022948812533452462
882,0.01965423204601477,0.9393408297869676,-0.3680696138234735,-0.36407011094094505,-0.022294201150068194
883,0.0199436514730692,0.9380572184652566,-0.36616722730579937,-0.36629674320154343,-0.021634704327004733
884,0.020242821964967992,0.9367736338272211,-0.36425799791149377,-0.36858036664553395,-0.020970664039792676
885,0.02055192134503738,0.9354903939167641,-0.3623423309590629,-0.37091968661307617,-0.020302434685546614
886,0.020871127049143654,0.934207806245855,-0.36042066554607427,-0.37331328861317953,-0.019630383199027178
887,0.021200614720609218,0.9329261699175755,-0.3584934743945044,-0.3757596346605071,-0.018954889151574075
888,0.021540556729206392,0.9316457779526828,-0.3565612634602176,-0.3782570597783309,-0.018276344830843155
889,0.021891120625768447,0.9303669197866775,-0.3546245713258115,-0.38080376871799926,-0.017595155299119373
890,0.02225246754484698,0.929089883902327,-0.3526839683978414,-0.38339783294623664,-0.016911738427822027
891,0.022624750568561145,0.9278149605609931,-0.3507400559308325,-0.38603718795198755,-0.016226524905642196
892,0.023008113065335845,0.9265424445950461,-0.3487934649014168,-0.38871963092448886,-0.01553995821757576
893,0.023402687017576747,0.9252726382231484,-0.3468448547564555,-0.3914428188534292,-0.014852494591944137
894,0.02380859135248743,0.9240058538502547,-0.34489491205897504,-0.39420426710073886,-0.014164602912324669
895,0.02422593029025825,0.9227424168145253,-0.34294434905555576,-0.3970013484919199,-0.013476764591142944
