,const,rm_rf,smb,hml,r_1
99,-0.05561776505161826,0.9183414408864156,-0.3889691501393495,0.5509199273054229,0.12955157084349708
100,-0.05506279581307393,0.9175257810503514,-0.38782877837510094,0.5506173680927265,0.1297049257222213
101,-0.05450597760967086,0.9166837535371369,-0.3866999900019198,0.5502904010616453,0.1298535012379495
102,-0.05394740614229911,0.9158151468033442,-0.38558325618298,0.5499391774207764,0.12999723753085404
103,-0.05338717910048215,0.9149197557274171,-0.3844790513261132,0.5495638588407615,0.13013607520392514
104,-0.05282539610796393,0.9139973819496406,-0.3833878526350715,0.5491646176051889,0.13026995531978616
105,-0.05226215866551754,0.9130478342175589,-0.3823101396400373,0.5487416367566594,0.13039881939615056
106,-0.051697570091027226,0.9120709287364975,-0.3812463937076148,0.54829511023739,0.13052260939992671
107,-0.05113173545690378,0.9110664895248541,-0.3801970975305947,0.5478252430237627,0.13064126773997642
108,-0.05056476152489913,0.9100343487737498,-0.379162734597866,0.5473322512541865,0.13075473725854156
109,-0.04999675667839298,0.9089743472106561,-0.3781437886449039,0.5468163623496256,0.13086296122135999
110,-0.04942783085223229,0.9078863344665122,-0.3771407430853551,0.5462778151261057,0.1309658833064984
111,-0.04885809546021056,0.9067701694458554,-0.37615408042433246,0.5457168598984843,0.1310634475919339
112,-0.04828766332028117,0.9056257206994606,-0.3751842816540511,0.5451337585748182,0.13115559854192593
113,-0.04771664857760473,0.9044528667988897,-0.3742318256326162,0.5445287847405011,0.13124228099222807
114,-0.047145166625538845,0.9032514967124033,-0.3732971884467473,0.5439022237315134,0.1313234401341913
115,-0.04657333402468337,0.9020215101815638,-0.3723808427593974,0.5432543726959309,0.13139902149782365
116,-0.04600126842010112,0.9007628180978909,-0.37148325714324126,0.5425855406429675,0.13146897093387502
117,-0.04542908845684051,0.8994753428788487,-0.37060489540114433,0.5418960484787184,0.13153323459502655
118,-0.04485691369389069,0.8981590188424243,-0.36974621587477174,0.5411862290278094,0.13159175891626704
119,-0.04428486451670807,0.896813792579551,-0.3689076707425712,0.5404564270401881,0.13164449059454988
120,-0.04371306204845427,0.8954396233235198,-0.36808970530851226,0.5397069991821629,0.13169137656783525
121,-0.043141628060093834,0.8940364833155799,-0.36729275728294497,0.5389383140109747,0.13173236399361815
122,-0.0425706848795026,0.8926043581658315,-0.36651725605710156,0.5381507519320393,0.13176740022706304
123,-0.04200035529974181,0.8911432472085034,-0.36576362197281637,0.5373447051380837,0.13179643279886905
124,-0.04143076248665588,0.8896531638506927,-0.36503226558907714,0.5365205775294137,0.13181940939298759
125,-0.040862029885956705,0.8881341359135954,-0.3643235869471529,0.5356787846145262,0.13183627782433804
126,-0.04029428112995735,0.8865862059652387,-0.36363797483606236,0.5348197533903418,0.13184698601665887
127,-0.03972763994412176,0.8850094316437151,-0.36297580606022767,0.533943922201331,0.13185148198064425
128,-0.03916223005359694,0.8834038859698721,-0.36233744471121304,0.5330517405768668,0.13184971379252075
129,-0.038598175089897185,0.8817696576484266,-0.3617232414455051,0.5321436690461314,0.13184162957322415
130,-0.03803559849790663,0.8801068513564411,-0.3611335327703167,0.5312201789299978,0.1318271774683396
131,-0.03747462344336986,0.8784155880180702,-0.3605686403394829,0.5302817521092863,0.13180630562897558
132,-0.0369153727210358,0.8766960050645389,-0.36002887026147934,0.5293288807689284,0.13177896219373855
133,-0.036357968663620475,0.8749482566782424,-0.35951451242169385,0.5283620671175441,0.13174509527198688
134,-0.03580253305175203,0.8731725140198917,-0.35902583982106323,0.5273818230820331,0.13170465292854144
135,-0.03524918702505547,0.8713689654376665,-0.35856310793317364,0.5263886699768956,0.1316575831700212
136,-0.03469805099453548,0.8695378166572686,-0.3581265540819978,0.525383138147953,0.131603833932993
137,-0.0341492445564066,0.8676792909518812,-0.3577163968423457,0.524365766590341,0.13154335307410364
138,-0.03360288640751853,0.8657936292909647,-0.35733283546518063,0.523337102540612,0.13147608836237412
139,-0.033059094262516756,0.8638810904669413,-0.3569760493298371,0.5222977010429801,0.1314019874738263
140,-0.032517984772872814,0.8619419511987596,-0.35664619742523246,0.5212481244897076,0.13132099798861407
141,-0.03197967344791181,0.8599765062114502,-0.35634341786203166,0.5201889421358562,0.1312330673908206
142,-0.03144427457795697,0.8579850682907502,-0.3560678274177574,0.5191207295885714,0.13113814307108562
143,-0.030911901159703315,0.8559679683119953,-0.35581952111669674,0.5180440682713213,0.13103617233221027
144,-0.030382664823923367,0.8539255552424628,-0.3555985718464386,0.5169595448634912,0.1309271023978918
145,-0.0298566757655987,0.8518581961164622,-0.35540503001275325,0.5158677507158963,0.13081088042471734
146,-0.029334042676562668,0.8497662759824954,-0.35523892323446865,0.5147692812428648,0.13068745351755118
147,-0.028814872680727795,0.8476501978218968,-0.3551002560798554,0.5136647352916541,0.13055676874842895
148,-0.028299271271962727,0.8455103824384271,-0.35498900984596155,0.5125547144900541,0.13041877317906364
149,-0.027787342254671464,0.8433472683183905,-0.35490514238217347,0.5114398225731747,0.13027341388705924
150,-0.02727918768711818,0.8411613114608921,-0.35484858795920043,0.5103206646904601,0.13012063799590856
151,-0.026774907827528206,0.8389529851779727,-0.35481925718449575,0.509197846694142,0.12996039270884327
152,-0.026274601082986116,0.8367227798644348,-0.3548170369650055,0.5080719744103969,0.1297926253465851
153,-0.025778363961138827,0.8344712027372634,-0.354841790517995,0.5069436528946112,0.12961728338903458
154,-0.025286291024702125,0.8321987775446411,-0.35489335743051564,0.5058134856722135,0.12943431452091436
155,-0.024798474848755882,0.8299060442446713,-0.3549715537679326,0.5046820739666737,0.12924366668137002
156,-0.024315005980803772,0.8275935586539975,-0.35507617223176385,0.5035500159163163,0.12904528811751403
157,-0.023835972903561174,0.8252618920666268,-0.3552069823669041,0.5024179057817081,0.12883912744187684
158,-0.023361462000424636,0.8229116308433712,-0.35536373081812356,0.5012863331454344,0.12862513369371817
159,-0.022891557523566298,0.8205433759724051,-0.35554614163557324,0.5001558821061819,0.1284032564041242
160,-0.02242634156458644,0.8181577426015605,-0.35575391662883515,0.49902713046906916,0.12817344566480887
161,-0.021965894027647346,0.8157553595430628,-0.3559867357688825,0.49790064893425806,0.12793565220051148
162,-0.021510292605004172,0.813336868751532,-0.35624425763713463,0.49677700028591865,0.12768982744486632
163,-0.0210596127548382,0.8109029247761638,-0.35652611992060096,0.4956567385836531,0.1274359236196048
164,-0.020613927681292433,0.8084541941880796,-0.35683193995197987,0.49454040835851343,0.1271738938169327
165,-0.020173308316600132,0.8059913549839747,-0.35716131529334033,0.4934285438157947,0.12690369208490757
166,-0.01973782330519312,0.8035150959672284,-0.3575138243619102,0.4923216680467724,0.12662527351562392
167,-0.019307538989668836,0.8010261161077663,-0.3578890270962955,0.4912202922515613,0.1263385943360017
168,-0.01888251939849231,0.7985251238820251,-0.3582864656613158,0.490124914975284,0.12604361200095757
169,-0.018462826235304916,0.796012836594437,-0.35870566518950414,0.4890360213596918,0.1257402852887249
170,-0.018048518869708395,0.7934899796819449,-0.35914613455715433,0.4879540824123837,0.12542857439807578
171,-0.01763965432939129,0.7909572860030897,-0.3596073671927055,0.4868795542956971,0.1251084410471873
172,-0.017236287293463763,0.7884154951132948,-0.360088841915101,0.48581287763735265,0.12477984857388563
173,-0.01683847008686647,0.785865352527995,-0.36059002379967825,0.4847544768647926,0.12444276203699137
174,-0.01644625267572014,0.7833076089753166,-0.36111036506902844,0.48370475956518677,0.12409714831848111
175,-0.016059682663483617,0.780743019640044,-0.3616493060061904,0.4826641158729261,0.12374297622617722
176,-0.01567880528779174,0.7781723434006184,-0.3622062758874699,0.48163291788636753,0.12338021659667274
177,-0.015303663417846919,0.775596342060957,-0.3627806939321025,0.48061151911551936,0.12300884239819229
178,-0.014934297552242808,0.7730157795788604,-0.3633719702659598,0.47960025396221945,0.12262882883309384
179,-0.01457074581710357,0.7704314212928036,-0.3639795068964143,0.47859943723427817,0.12224015343971062
180,-0.014213043964428513,0.767844033148881,-0.36460269869551654,0.47760936369493534,0.12184279619323998
